,Date,Open,High,Low,Close,Volume
385,2021-08-27 10:40:00,148.27,148.27,148.24,148.24,1241.0
386,2021-08-27 10:45:00,148.24,148.27,148.24,148.27,925.0
387,2021-08-27 11:00:00,148.2,148.29,147.8,148.0,48315.0
388,2021-08-27 11:05:00,148.05,148.05,147.95,147.95,5959.0
389,2021-08-27 11:10:00,147.98,148.01,147.98,148.01,3204.0
390,2021-08-27 11:15:00,148.02,148.1,148.02,148.06,25364.0
391,2021-08-27 11:20:00,148.03,148.1,147.99,148.07,9613.0
392,2021-08-27 11:25:00,148.06,148.1,148.06,148.1,879.0
393,2021-08-27 11:30:00,148.1,148.2,148.1,148.2,16483.0
394,2021-08-27 11:35:00,148.2,148.22,148.1,148.1,6574.0
395,2021-08-27 11:40:00,148.02,148.14,148.02,148.14,5314.0
396,2021-08-27 11:45:00,148.06,148.1,147.9,147.96,13880.0
397,2021-08-27 11:50:00,147.96,147.96,147.95,147.95,439.0
398,2021-08-27 11:55:00,148.03,148.03,148.01,148.02,1068.0
399,2021-08-27 12:00:00,148.0,148.23,147.172,148.1,81308.0
400,2021-08-27 12:05:00,148.09,148.1,148.05,148.05,5114.0
401,2021-08-27 12:10:00,148.01,148.05,147.99,147.99,10574.0
402,2021-08-27 12:15:00,147.98,148.0,147.97,147.97,15453.0
403,2021-08-27 12:20:00,147.96,148.09,147.96,148.05,15824.0
404,2021-08-27 12:25:00,148.07,148.07,147.99,147.99,2097.0
405,2021-08-27 12:30:00,148.03,148.12,148.0,148.11,15779.0
406,2021-08-27 12:35:00,148.11,148.12,148.0,148.09,21524.0
407,2021-08-27 12:40:00,148.1,148.14,148.07,148.1,14604.0
408,2021-08-27 12:45:00,148.07,148.1,147.95,147.96,42203.0
409,2021-08-27 12:50:00,147.96,148.0,147.91,147.91,32512.0
410,2021-08-27 12:55:00,147.92,147.93,147.9,147.91,39051.0
411,2021-08-27 13:00:00,147.9,147.97,147.9,147.91,8575.0
412,2021-08-27 13:05:00,147.91,147.91,147.9,147.9,7875.0
413,2021-08-27 13:10:00,147.91,147.91,147.71,147.71,77887.0
414,2021-08-27 13:15:00,147.71,147.78,147.65,147.68,70853.0
415,2021-08-27 13:20:00,147.68,147.71,147.6799,147.71,19712.0
416,2021-08-27 13:25:00,147.7,147.7,147.31,147.46,91903.0
417,2021-08-27 13:30:00,147.48,147.87,147.04,147.4201,2161572.0
418,2021-08-27 13:35:00,147.43,147.65,147.04,147.07,1271868.0
419,2021-08-27 13:40:00,147.06,147.62,146.8532,147.14,1332462.0
420,2021-08-27 13:45:00,147.14,147.31,146.87,146.87,1380841.0
421,2021-08-27 13:50:00,146.865,147.04,146.83,146.9058,981778.0
422,2021-08-27 13:55:00,146.92,147.18,146.87,147.18,960558.0
423,2021-08-27 14:00:00,147.18,147.86,146.88,147.64,2052098.0
424,2021-08-27 14:05:00,147.64,147.83,147.3,147.83,1208947.0
425,2021-08-27 14:10:00,147.8361,148.11,147.81,148.0109,1316717.0
426,2021-08-27 14:15:00,148.005,148.42,148.0,148.26,1472752.0
427,2021-08-27 14:20:00,148.26,148.39,148.09,148.0906,913685.0
428,2021-08-27 14:25:00,148.095,148.14,147.8201,147.93,909000.0
429,2021-08-27 14:30:00,147.94,148.0,147.831,147.86,570791.0
430,2021-08-27 14:35:00,147.865,147.8851,147.64,147.66,822859.0
431,2021-08-27 14:40:00,147.669,147.71,147.54,147.5699,663512.0
432,2021-08-27 14:45:00,147.56,147.8199,147.48,147.775,697208.0
433,2021-08-27 14:50:00,147.78,148.03,147.77,147.9886,788018.0
434,2021-08-27 14:55:00,147.9832,148.1837,147.96,148.0175,811913.0
435,2021-08-27 15:00:00,148.02,148.095,147.88,147.9329,606452.0
436,2021-08-27 15:05:00,147.93,148.0476,147.885,147.9907,424739.0
437,2021-08-27 15:10:00,148.005,148.09,147.88,147.9001,575499.0
438,2021-08-27 15:15:00,147.9,147.98,147.78,147.895,632045.0
439,2021-08-27 15:20:00,147.9,147.98,147.87,147.9622,497149.0
440,2021-08-27 15:25:00,147.965,147.99,147.77,147.787,476281.0
441,2021-08-27 15:30:00,147.775,148.04,147.775,148.0282,441436.0
442,2021-08-27 15:35:00,148.03,148.25,148.0,148.1601,682908.0
443,2021-08-27 15:40:00,148.165,148.375,148.08,148.35,685524.0
444,2021-08-27 15:45:00,148.35,148.3612,148.22,148.3,629280.0
445,2021-08-27 15:50:00,148.3,148.38,148.23,148.32,423768.0
446,2021-08-27 15:55:00,148.32,148.52,148.28,148.51,581867.0
447,2021-08-27 16:00:00,148.515,148.53,148.44,148.51,519214.0
448,2021-08-27 16:05:00,148.52,148.635,148.3601,148.385,590917.0
449,2021-08-27 16:10:00,148.39,148.44,148.29,148.3499,382749.0
450,2021-08-27 16:15:00,148.345,148.345,148.2,148.22,361752.0
451,2021-08-27 16:20:00,148.225,148.3871,148.18,148.375,1122143.0
452,2021-08-27 16:25:00,148.38,148.38,148.18,148.1999,325825.0
453,2021-08-27 16:30:00,148.185,148.305,148.15,148.2701,423118.0
454,2021-08-27 16:35:00,148.275,148.39,148.26,148.3784,353240.0
455,2021-08-27 16:40:00,148.3774,148.385,148.28,148.35,296509.0
456,2021-08-27 16:45:00,148.35,148.42,148.29,148.31,287601.0
457,2021-08-27 16:50:00,148.3101,148.32,148.191,148.255,283008.0
458,2021-08-27 16:55:00,148.26,148.41,148.24,148.41,355309.0
459,2021-08-27 17:00:00,148.4,148.47,148.3318,148.46,320623.0
460,2021-08-27 17:05:00,148.468,148.53,148.44,148.46,432473.0
461,2021-08-27 17:10:00,148.46,148.59,148.41,148.4816,396420.0
462,2021-08-27 17:15:00,148.485,148.51,148.43,148.485,286103.0
463,2021-08-27 17:20:00,148.49,148.68,148.49,148.67,353290.0
464,2021-08-27 17:25:00,148.66,148.71,148.5828,148.5886,382410.0
465,2021-08-27 17:30:00,148.58,148.67,148.55,148.64,344539.0
466,2021-08-27 17:35:00,148.635,148.72,148.62,148.71,289469.0
467,2021-08-27 17:40:00,148.71,148.75,148.64,148.66,378311.0
468,2021-08-27 17:45:00,148.655,148.6873,148.59,148.66,297453.0
469,2021-08-27 17:50:00,148.66,148.7,148.56,148.6527,260017.0
470,2021-08-27 17:55:00,148.655,148.705,148.63,148.666,245952.0
471,2021-08-27 18:00:00,148.6631,148.6714,148.54,148.57,405860.0
472,2021-08-27 18:05:00,148.58,148.67,148.555,148.6627,236878.0
473,2021-08-27 18:10:00,148.66,148.67,148.58,148.6381,280918.0
474,2021-08-27 18:15:00,148.6314,148.675,148.54,148.675,276115.0
475,2021-08-27 18:20:00,148.675,148.74,148.51,148.545,467829.0
476,2021-08-27 18:25:00,148.545,148.665,148.5044,148.645,267676.0
477,2021-08-27 18:30:00,148.645,148.68,148.57,148.68,243279.0
478,2021-08-27 18:35:00,148.68,148.7099,148.62,148.63,318904.0
479,2021-08-27 18:40:00,148.6325,148.6972,148.62,148.6837,247144.0
480,2021-08-27 18:45:00,148.6841,148.7,148.56,148.62,274747.0
481,2021-08-27 18:50:00,148.6273,148.64,148.515,148.54,270717.0
482,2021-08-27 18:55:00,148.53,148.57,148.5,148.545,229955.0
483,2021-08-27 19:00:00,148.545,148.6,148.46,148.53,339234.0
484,2021-08-27 19:05:00,148.5299,148.62,148.4901,148.5601,336384.0
485,2021-08-27 19:10:00,148.565,148.6,148.525,148.593,310127.0
486,2021-08-27 19:15:00,148.5973,148.67,148.595,148.645,351411.0
487,2021-08-27 19:20:00,148.64,148.645,148.59,148.6097,325893.0
488,2021-08-27 19:25:00,148.6063,148.635,148.53,148.535,365013.0
489,2021-08-27 19:30:00,148.5316,148.58,148.482,148.555,444423.0
490,2021-08-27 19:35:00,148.5502,148.5556,148.41,148.42,486301.0
491,2021-08-27 19:40:00,148.43,148.63,148.39,148.6241,749430.0
492,2021-08-27 19:45:00,148.625,148.6699,148.53,148.5521,621406.0
493,2021-08-27 19:50:00,148.555,148.66,148.44,148.54,1256370.0
494,2021-08-27 19:55:00,148.54,148.67,148.5,148.6,1745422.0
495,2021-08-27 20:00:00,148.6,148.67,148.5,148.6,858042.0
496,2021-08-27 20:05:00,148.55,148.617832,148.51,148.53,123431.0
497,2021-08-27 20:10:00,148.5001,148.6,148.48,148.5,63817.0
498,2021-08-27 20:15:00,148.5,148.5,148.5,148.5,383.0
499,2021-08-27 20:20:00,148.5,148.52,148.49,148.51,4140.0
500,2021-08-27 20:25:00,148.49,148.51,148.48,148.51,13218.0
501,2021-08-27 20:30:00,148.51,148.52,148.5,148.5,2793.0
502,2021-08-27 20:35:00,148.5,148.5,148.48,148.48,2644.0
503,2021-08-27 20:40:00,148.49,148.51,148.47,148.51,18093.0
504,2021-08-27 20:45:00,148.49,148.51,148.46,148.46,2258.0
505,2021-08-27 20:50:00,148.46,148.48,148.46,148.48,2349.0
506,2021-08-27 20:55:00,148.45,148.6,148.43,148.48,8393.0
507,2021-08-27 21:00:00,148.46,148.6,148.46,148.46,75306.0
508,2021-08-27 21:05:00,148.46,148.49,148.46,148.46,3147.0
509,2021-08-27 21:10:00,148.46,148.48,148.46,148.46,9825.0
510,2021-08-27 21:15:00,148.43,148.45,148.42,148.4499,3455.0
511,2021-08-27 21:20:00,148.43,148.45,148.43,148.43,6008.0
512,2021-08-27 21:25:00,148.47,148.49,148.41,148.42,4943.0
513,2021-08-27 21:30:00,148.42,148.43,148.42,148.43,2002.0
514,2021-08-27 21:35:00,148.44,148.46,148.44,148.45,1796.0
515,2021-08-27 21:40:00,148.44,148.44,148.42,148.42,2073.0
516,2021-08-27 21:45:00,148.42,148.49,148.41,148.44,3537.0
517,2021-08-27 21:50:00,148.48,148.48,148.45,148.45,619.0
518,2021-08-27 21:55:00,148.48,148.48,148.45,148.48,3057.0
519,2021-08-27 22:00:00,148.48,148.49,148.48,148.49,3105.0
520,2021-08-27 22:05:00,148.48,148.48,148.48,148.48,643.0
521,2021-08-27 22:10:00,148.47,148.47,148.47,148.47,1141.0
522,2021-08-27 22:15:00,148.47,148.47,148.43,148.46,4142.0
523,2021-08-27 22:20:00,148.44,148.46,148.44,148.46,2422.0
524,2021-08-27 22:25:00,148.46,148.46,148.45,148.46,1536.0
525,2021-08-27 22:30:00,148.46,148.47,148.45,148.45,2393.0
526,2021-08-27 22:35:00,148.45,148.46,148.45,148.46,529.0
527,2021-08-27 22:40:00,148.46,148.46,148.45,148.46,1283.0
528,2021-08-27 22:45:00,148.47,148.47,148.46,148.46,943.0
529,2021-08-27 22:50:00,148.47,148.47,148.45,148.45,1980.0
530,2021-08-27 22:55:00,148.45,148.5,148.45,148.5,4187.0
531,2021-08-27 23:00:00,148.52,148.52,148.52,148.52,100.0
532,2021-08-27 23:05:00,148.5,148.5,148.5,148.5,100.0
533,2021-08-27 23:10:00,148.5,148.5,148.49,148.49,1771.0
534,2021-08-27 23:15:00,148.48,148.48,148.47,148.47,510.0
535,2021-08-27 23:20:00,148.49,148.49,148.49,148.49,150.0
536,2021-08-27 23:25:00,148.49,148.49,148.48,148.48,1051.0
537,2021-08-27 23:30:00,148.47,148.48,148.46,148.48,3661.0
538,2021-08-27 23:35:00,148.48,148.48,148.46,148.46,1261.0
539,2021-08-27 23:40:00,148.46,148.46,148.44,148.44,5272.0
540,2021-08-27 23:45:00,148.44,148.45,148.44,148.45,2299.0
541,2021-08-27 23:50:00,148.49,148.5,148.49,148.49,1766.0
542,2021-08-27 23:55:00,148.49,148.49,148.4,148.48,12727.0
543,2021-08-30 08:00:00,148.59,148.78,148.5,148.7,5493.0
544,2021-08-30 08:05:00,148.62,148.72,148.62,148.67,3506.0
545,2021-08-30 08:10:00,148.7,148.7,148.64,148.67,2194.0
546,2021-08-30 08:15:00,148.65,148.69,148.56,148.67,8955.0
547,2021-08-30 08:25:00,148.62,148.64,148.62,148.64,1563.0
548,2021-08-30 08:30:00,148.62,148.63,148.62,148.63,3764.0
549,2021-08-30 08:35:00,148.62,148.62,148.62,148.62,1068.0
550,2021-08-30 08:45:00,148.62,148.62,148.62,148.62,171.0
551,2021-08-30 08:50:00,148.62,148.62,148.62,148.62,1154.0
552,2021-08-30 08:55:00,148.64,148.64,148.64,148.64,316.0
553,2021-08-30 09:05:00,148.7,148.7,148.7,148.7,492.0
554,2021-08-30 09:10:00,148.72,148.72,148.72,148.72,658.0
555,2021-08-30 09:15:00,148.78,148.78,148.77,148.77,856.0
556,2021-08-30 09:20:00,148.79,148.82,148.79,148.8,2132.0
557,2021-08-30 09:25:00,148.82,148.82,148.82,148.82,896.0
558,2021-08-30 09:30:00,148.81,148.82,148.81,148.82,545.0
559,2021-08-30 09:35:00,148.77,148.77,148.76,148.76,1008.0
560,2021-08-30 09:40:00,148.74,148.74,148.74,148.74,204.0
561,2021-08-30 09:55:00,148.75,148.75,148.75,148.75,654.0
562,2021-08-30 10:10:00,148.74,148.79,148.74,148.79,1915.0
563,2021-08-30 10:15:00,148.79,148.79,148.77,148.77,366.0
564,2021-08-30 10:20:00,148.8,148.8,148.8,148.8,1344.0
565,2021-08-30 10:25:00,148.86,149.0,148.86,149.0,9653.0
566,2021-08-30 10:30:00,149.04,149.05,148.89,148.89,2494.0
567,2021-08-30 10:35:00,148.9,148.9,148.9,148.9,743.0
568,2021-08-30 10:40:00,148.87,148.87,148.83,148.87,653.0
569,2021-08-30 10:55:00,148.83,148.83,148.83,148.83,164.0
570,2021-08-30 11:00:00,148.79,148.79,148.71,148.79,6816.0
571,2021-08-30 11:05:00,148.8,148.8,148.74,148.77,2416.0
572,2021-08-30 11:10:00,148.76,148.76,148.74,148.76,6752.0
573,2021-08-30 11:15:00,148.77,148.79,148.77,148.79,2401.0
574,2021-08-30 11:20:00,148.79,148.81,148.79,148.8,5973.0
575,2021-08-30 11:25:00,148.83,148.84,148.79,148.79,2635.0
576,2021-08-30 11:30:00,148.77,148.8,148.77,148.8,3162.0
577,2021-08-30 11:35:00,148.79,148.79,148.78,148.78,1083.0
578,2021-08-30 11:40:00,148.76,148.77,148.75,148.76,4807.0
579,2021-08-30 11:45:00,148.74,148.74,148.7,148.72,8425.0
580,2021-08-30 11:50:00,148.72,148.74,148.71,148.74,1308.0
581,2021-08-30 11:55:00,148.74,148.78,148.74,148.78,1995.0
582,2021-08-30 12:00:00,148.81,148.84,148.229,148.82,37873.0
583,2021-08-30 12:05:00,148.8,148.85,148.79,148.84,14562.0
584,2021-08-30 12:10:00,148.86,148.88,148.82,148.85,15196.0
585,2021-08-30 12:15:00,148.85,148.87,148.75,148.8,26494.0
586,2021-08-30 12:20:00,148.81,148.9,148.8,148.88,9509.0
587,2021-08-30 12:25:00,148.91,148.93,148.88,148.88,9009.0
588,2021-08-30 12:30:00,148.88,148.9,148.86,148.89,7847.0
589,2021-08-30 12:35:00,148.889,148.889,148.74,148.84,10668.0
590,2021-08-30 12:40:00,148.82,148.88,148.8,148.88,5031.0
591,2021-08-30 12:45:00,148.86,148.89,148.85,148.88,15540.0
592,2021-08-30 12:50:00,148.9,148.9,148.88,148.88,12386.0
593,2021-08-30 12:55:00,148.9,148.9,148.83,148.85,18891.0
594,2021-08-30 13:00:00,148.86,148.89,148.83,148.85,23023.0
595,2021-08-30 13:05:00,148.85,148.86,148.84,148.84,11219.0
596,2021-08-30 13:10:00,148.85,148.89,148.82,148.88,10916.0
597,2021-08-30 13:15:00,148.89,148.9,148.87,148.87,17714.0
598,2021-08-30 13:20:00,148.87,149.0,148.86,149.0,18334.0
599,2021-08-30 13:25:00,149.0,149.0,148.9,149.0,37011.0
600,2021-08-30 13:30:00,149.0,149.415,148.61,148.78,2489778.0
601,2021-08-30 13:35:00,148.77,149.7577,148.75,149.68,2130254.0
602,2021-08-30 13:40:00,149.675,150.53,149.66,150.4301,2900053.0
603,2021-08-30 13:45:00,150.43,150.63,150.15,150.47,2286727.0
604,2021-08-30 13:50:00,150.47,150.57,150.2838,150.53,1445858.0
605,2021-08-30 13:55:00,150.5307,150.95,150.5042,150.775,2203855.0
606,2021-08-30 14:00:00,150.78,151.54,150.78,151.4361,3388996.0
607,2021-08-30 14:05:00,151.435,151.65,151.3,151.6261,1915605.0
608,2021-08-30 14:10:00,151.63,151.67,151.36,151.535,1639341.0
609,2021-08-30 14:15:00,151.54,151.62,151.15,151.25,1630601.0
610,2021-08-30 14:20:00,151.25,151.8287,151.23,151.78,1708772.0
611,2021-08-30 14:25:00,151.77,151.84,151.55,151.7201,1290463.0
612,2021-08-30 14:30:00,151.7217,151.96,151.7217,151.802,1478209.0
613,2021-08-30 14:35:00,151.81,152.13,151.81,152.0399,2212422.0
614,2021-08-30 14:40:00,152.0356,152.0654,151.67,151.765,1267586.0
615,2021-08-30 14:45:00,151.77,151.985,151.765,151.82,1012990.0
616,2021-08-30 14:50:00,151.82,151.9699,151.78,151.825,791119.0
617,2021-08-30 14:55:00,151.83,151.935,151.72,151.91,829380.0
618,2021-08-30 15:00:00,151.919,152.15,151.89,152.04,1166143.0
619,2021-08-30 15:05:00,152.04,152.26,151.98,152.1924,1223158.0
620,2021-08-30 15:10:00,152.195,152.23,152.0,152.1541,1004571.0
621,2021-08-30 15:15:00,152.16,152.25,151.8,151.82,1067903.0
622,2021-08-30 15:20:00,151.83,152.1299,151.83,151.96,937485.0
623,2021-08-30 15:25:00,151.965,151.98,151.83,151.8971,723749.0
624,2021-08-30 15:30:00,151.9,152.131,151.89,152.12,811481.0
625,2021-08-30 15:35:00,152.1226,152.1799,152.05,152.163,575038.0
626,2021-08-30 15:40:00,152.17,152.31,152.0415,152.2861,928520.0
627,2021-08-30 15:45:00,152.285,152.4,152.25,152.335,966753.0
628,2021-08-30 15:50:00,152.335,152.43,152.31,152.41,695221.0
629,2021-08-30 15:55:00,152.405,152.5,152.36,152.4999,767198.0
630,2021-08-30 16:00:00,152.49,152.52,152.25,152.3424,1132124.0
631,2021-08-30 16:05:00,152.3476,152.36,152.13,152.24,873552.0
632,2021-08-30 16:10:00,152.243,152.41,152.243,152.3852,709393.0
633,2021-08-30 16:15:00,152.3801,152.45,152.315,152.375,553265.0
634,2021-08-30 16:20:00,152.38,152.4798,152.3401,152.41,541868.0
635,2021-08-30 16:25:00,152.41,152.56,152.37,152.5099,813722.0
636,2021-08-30 16:30:00,152.501,152.57,152.4101,152.57,608961.0
637,2021-08-30 16:35:00,152.565,152.76,152.56,152.715,866114.0
638,2021-08-30 16:40:00,152.7157,152.85,152.7,152.84,920252.0
639,2021-08-30 16:45:00,152.84,152.91,152.78,152.815,790448.0
640,2021-08-30 16:50:00,152.82,153.0,152.77,152.98,1374490.0
641,2021-08-30 16:55:00,152.9791,153.11,152.92,152.9751,1593756.0
642,2021-08-30 17:00:00,152.975,153.12,152.93,153.0319,811969.0
643,2021-08-30 17:05:00,153.035,153.25,153.035,153.248,906841.0
644,2021-08-30 17:10:00,153.245,153.25,153.055,153.0901,902941.0
645,2021-08-30 17:15:00,153.0974,153.17,152.96,153.0588,798386.0
646,2021-08-30 17:20:00,153.051,153.1156,152.98,153.07,564620.0
647,2021-08-30 17:25:00,153.065,153.15,153.04,153.0984,593694.0
648,2021-08-30 17:30:00,153.095,153.11,152.86,152.9708,919588.0
649,2021-08-30 17:35:00,152.975,153.11,152.9642,153.05,648618.0
650,2021-08-30 17:40:00,153.05,153.11,152.9496,153.075,598989.0
651,2021-08-30 17:45:00,153.075,153.21,153.06,153.21,747754.0
652,2021-08-30 17:50:00,153.205,153.31,153.16,153.2699,771435.0
653,2021-08-30 17:55:00,153.2601,153.42,153.2,153.405,820189.0
654,2021-08-30 18:00:00,153.4005,153.49,153.335,153.49,917615.0
655,2021-08-30 18:05:00,153.4876,153.49,153.265,153.365,1107964.0
656,2021-08-30 18:10:00,153.362,153.368,153.17,153.185,689565.0
657,2021-08-30 18:15:00,153.1816,153.3286,153.145,153.2579,589626.0
658,2021-08-30 18:20:00,153.25,153.25,153.11,153.1972,615142.0
659,2021-08-30 18:25:00,153.1936,153.23,153.14,153.2,403376.0
660,2021-08-30 18:30:00,153.2,153.28,153.14,153.23,566252.0
661,2021-08-30 18:35:00,153.235,153.235,148.98,153.0201,621298.0
662,2021-08-30 18:40:00,153.0246,153.0873,152.96,152.98,754923.0
663,2021-08-30 18:45:00,152.98,153.0,152.82,152.837,813752.0
664,2021-08-30 18:50:00,152.835,152.925,152.8107,152.915,724963.0
665,2021-08-30 18:55:00,152.9101,153.09,152.8901,153.0502,835170.0
666,2021-08-30 19:00:00,153.0501,153.0799,153.0,153.055,461010.0
667,2021-08-30 19:05:00,153.0523,153.295,152.98,153.29,963544.0
668,2021-08-30 19:10:00,153.29,153.29,153.12,153.13,798604.0
669,2021-08-30 19:15:00,153.13,153.195,153.0633,153.065,598161.0
670,2021-08-30 19:20:00,153.07,153.2399,153.06,153.115,677567.0
671,2021-08-30 19:25:00,153.111,153.295,153.06,153.28,713953.0
672,2021-08-30 19:30:00,153.285,153.29,153.125,153.14,713408.0
673,2021-08-30 19:35:00,153.14,153.3099,153.14,153.255,885678.0
674,2021-08-30 19:40:00,153.26,153.34,153.17,153.26,808784.0
675,2021-08-30 19:45:00,153.25,153.41,153.235,153.3116,1164818.0
676,2021-08-30 19:50:00,153.3,153.31,152.9801,153.025,1772432.0
677,2021-08-30 19:55:00,153.025,153.2,153.02,153.1,2219790.0
678,2021-08-30 20:00:00,153.12,153.17,153.01,153.04,869961.0
679,2021-08-30 20:05:00,153.04,153.12,153.04,153.06,250705.0
680,2021-08-30 20:10:00,153.09,153.12,153.05,153.12,839371.0
681,2021-08-30 20:15:00,153.12,153.12,153.05,153.0501,8006.0
682,2021-08-30 20:20:00,153.055,153.08,152.99,153.02,27337.0
683,2021-08-30 20:25:00,153.07,153.08,153.02,153.07,6630.0
684,2021-08-30 20:30:00,153.07,153.09,153.03,153.0899,20463.0
685,2021-08-30 20:35:00,153.09,153.09,153.05,153.08,9811.0
686,2021-08-30 20:40:00,153.09,153.12,153.07,153.08,21628.0
687,2021-08-30 20:45:00,153.09,153.12,153.07,153.09,21766.0
688,2021-08-30 20:50:00,153.09,153.12,152.98,153.0,60436.0
689,2021-08-30 20:55:00,153.0,153.05,152.96,152.96,5888.0
690,2021-08-30 21:00:00,152.99,152.99,152.88,152.88,164861.0
691,2021-08-30 21:05:00,152.87,153.12,152.85,152.87,55146.0
692,2021-08-30 21:10:00,152.94,153.0,152.94,152.95,4771.0
693,2021-08-30 21:15:00,152.95,153.0,152.95,152.96,5509.0
694,2021-08-30 21:20:00,153.01,153.03,152.98,152.98,3871.0
695,2021-08-30 21:30:00,153.0,153.0,152.95,152.95,2649.0
696,2021-08-30 21:35:00,153.0,153.0,152.95,152.99,7411.0
697,2021-08-30 21:40:00,152.95,152.95,152.92,152.92,3498.0
698,2021-08-30 21:45:00,152.97,153.08,152.9,153.08,21925.0
699,2021-08-30 21:50:00,153.09,153.09,153.02,153.07,151139.0
700,2021-08-30 21:55:00,153.07,153.08,153.04,153.08,2790.0
701,2021-08-30 22:00:00,153.09,153.12,153.07,153.12,7543.0
702,2021-08-30 22:05:00,153.11,153.13,153.1,153.13,2433.0
703,2021-08-30 22:10:00,153.1,153.14,153.08,153.12,4702.0
704,2021-08-30 22:15:00,153.09,153.12,153.09,153.09,2972.0
705,2021-08-30 22:20:00,153.12,153.12,153.1199,153.12,1490.0
706,2021-08-30 22:25:00,153.12,153.12,153.1,153.1,4221.0
707,2021-08-30 22:30:00,153.08,153.1,153.05,153.05,5743.0
708,2021-08-30 22:35:00,153.03,153.04,153.02,153.02,3310.0
709,2021-08-30 22:40:00,153.02,153.04,153.0,153.0,3796.0
710,2021-08-30 22:45:00,153.0,153.0,152.91,152.95,5689.0
711,2021-08-30 22:50:00,152.95,153.01,152.95,152.99,5337.0
712,2021-08-30 22:55:00,152.98,152.98,152.93,152.97,7419.0
713,2021-08-30 23:00:00,152.98,153.0,152.96,153.0,4228.0
714,2021-08-30 23:05:00,152.98,153.0,152.89,152.89,4297.0
715,2021-08-30 23:10:00,152.9,152.91,152.88,152.91,6512.0
716,2021-08-30 23:15:00,152.9,152.91,152.9,152.91,1667.0
717,2021-08-30 23:20:00,152.89,152.95,152.8801,152.94,4291.0
718,2021-08-30 23:25:00,152.89,152.94,152.89,152.9,5160.0
719,2021-08-30 23:30:00,152.9,152.94,152.84,152.9,20936.0
720,2021-08-30 23:35:00,152.86,152.97,152.84,152.9,14006.0
721,2021-08-30 23:40:00,152.9,152.9,152.86,152.87,4833.0
722,2021-08-30 23:45:00,152.85,152.85,152.82,152.83,3447.0
723,2021-08-30 23:50:00,152.85,152.9,152.85,152.9,11128.0
724,2021-08-30 23:55:00,152.93,152.9499,152.9,152.91,13239.0
725,2021-08-31 08:00:00,153.28,153.6,153.15,153.6,7558.0
726,2021-08-31 08:05:00,153.6,153.6,153.51,153.55,4233.0
727,2021-08-31 08:10:00,153.61,153.61,153.51,153.55,7431.0
728,2021-08-31 08:15:00,153.58,153.64,153.58,153.59,2617.0
729,2021-08-31 08:20:00,153.59,153.6,153.59,153.6,1484.0
730,2021-08-31 08:25:00,153.59,153.6,153.59,153.6,3271.0
731,2021-08-31 08:30:00,153.61,153.7,153.6,153.65,15866.0
732,2021-08-31 08:35:00,153.68,153.68,153.6,153.6,3869.0
733,2021-08-31 08:40:00,153.58,153.58,153.5,153.5,3036.0
734,2021-08-31 08:45:00,153.54,153.54,153.45,153.45,1579.0
735,2021-08-31 08:50:00,153.4,153.45,153.4,153.4,2986.0
736,2021-08-31 08:55:00,153.4,153.44,153.4,153.44,358.0
737,2021-08-31 09:00:00,153.5,153.5,153.5,153.5,250.0
738,2021-08-31 09:10:00,153.45,153.45,153.13,153.32,9539.0
739,2021-08-31 09:15:00,153.42,153.52,153.42,153.52,3001.0
740,2021-08-31 09:20:00,153.46,153.46,153.46,153.46,698.0
741,2021-08-31 09:25:00,153.46,153.46,153.37,153.37,1336.0
742,2021-08-31 09:30:00,153.35,153.35,153.35,153.35,457.0
743,2021-08-31 09:35:00,153.3,153.3,153.25,153.25,5223.0
744,2021-08-31 09:45:00,153.25,153.25,153.2,153.22,1656.0
