,Date,Open,High,Low,Close,Volume
387,2021-08-27 10:40:00,447.63,447.68,447.63,447.68,34599.0
388,2021-08-27 10:45:00,447.63,447.65,447.63,447.65,1402.0
389,2021-08-27 10:50:00,447.73,447.76,447.68,447.68,2502.0
390,2021-08-27 11:00:00,447.62,447.65,447.58,447.65,5889.0
391,2021-08-27 11:05:00,447.59,447.6,447.58,447.58,8346.0
392,2021-08-27 11:10:00,447.67,447.68,447.67,447.67,1121.0
393,2021-08-27 11:15:00,447.67,447.67,447.54,447.54,6680.0
394,2021-08-27 11:20:00,447.53,447.53,447.4,447.4,4661.0
395,2021-08-27 11:25:00,447.46,447.56,447.46,447.55,47792.0
396,2021-08-27 11:30:00,447.55,447.57,447.55,447.55,15097.0
397,2021-08-27 11:35:00,447.55,447.55,447.48,447.48,3212.0
398,2021-08-27 11:40:00,447.47,447.48,447.44,447.44,4231.0
399,2021-08-27 11:45:00,447.46,447.46,447.05,447.21,116378.0
400,2021-08-27 11:50:00,447.21,447.3,447.16,447.3,16806.0
401,2021-08-27 11:55:00,447.3,447.35,447.3,447.31,1944.0
402,2021-08-27 12:00:00,447.5899,447.65,446.594,447.37,20025.0
403,2021-08-27 12:05:00,447.35,447.42,447.34,447.41,28079.0
404,2021-08-27 12:10:00,447.38,447.41,447.36,447.36,11038.0
405,2021-08-27 12:15:00,447.33,447.46,447.33,447.43,16553.0
406,2021-08-27 12:20:00,447.44,447.51,447.42,447.44,20624.0
407,2021-08-27 12:25:00,447.44,447.47,447.35,447.35,43808.0
408,2021-08-27 12:30:00,447.36,447.4896,447.36,447.4896,35903.0
409,2021-08-27 12:35:00,447.47,447.56,447.45,447.55,30665.0
410,2021-08-27 12:40:00,447.58,447.71,447.58,447.6,33197.0
411,2021-08-27 12:45:00,447.6,447.6,447.44,447.48,14068.0
412,2021-08-27 12:50:00,447.52,447.56,447.46,447.52,21824.0
413,2021-08-27 12:55:00,447.55,447.7,447.55,447.57,21283.0
414,2021-08-27 13:00:00,447.57,447.61,447.5,447.51,17775.0
415,2021-08-27 13:05:00,447.5,447.55,447.43,447.47,12328.0
416,2021-08-27 13:10:00,447.46,447.48,447.26,447.27,19296.0
417,2021-08-27 13:15:00,447.26,447.38,447.17,447.19,24135.0
418,2021-08-27 13:20:00,447.195,447.35,447.19,447.29,28458.0
419,2021-08-27 13:25:00,447.28,447.39,447.1,447.1,45380.0
420,2021-08-27 13:30:00,447.12,447.79,447.06,447.5,1285137.0
421,2021-08-27 13:35:00,447.5,447.735,447.3625,447.38,832569.0
422,2021-08-27 13:40:00,447.39,447.61,447.34,447.45,617930.0
423,2021-08-27 13:45:00,447.46,447.97,447.46,447.64,897159.0
424,2021-08-27 13:50:00,447.63,448.0196,447.63,447.797,616486.0
425,2021-08-27 13:55:00,447.8,447.89,447.47,447.79,839893.0
426,2021-08-27 14:00:00,447.79,448.9201,447.11,448.88,3278863.0
427,2021-08-27 14:05:00,448.89,448.98,448.54,448.86,1440253.0
428,2021-08-27 14:10:00,448.87,449.44,448.85,449.27,1545407.0
429,2021-08-27 14:15:00,449.27,449.67,449.27,449.61,1411101.0
430,2021-08-27 14:20:00,449.62,449.855,449.4996,449.53,1353245.0
431,2021-08-27 14:25:00,449.53,449.5873,449.04,449.3,1118429.0
432,2021-08-27 14:30:00,449.31,449.46,449.21,449.36,615622.0
433,2021-08-27 14:35:00,449.36,449.37,449.07,449.085,576606.0
434,2021-08-27 14:40:00,449.0827,449.15,448.88,448.99,542576.0
435,2021-08-27 14:45:00,448.98,449.4701,448.97,449.41,605586.0
436,2021-08-27 14:50:00,449.41,449.67,449.41,449.65,594909.0
437,2021-08-27 14:55:00,449.66,449.86,449.61,449.63,677783.0
438,2021-08-27 15:00:00,449.64,449.83,449.6,449.61,542568.0
439,2021-08-27 15:05:00,449.6092,449.75,449.58,449.64,490383.0
440,2021-08-27 15:10:00,449.64,449.6999,449.55,449.65,522256.0
441,2021-08-27 15:15:00,449.64,449.7066,449.335,449.55,722511.0
442,2021-08-27 15:20:00,449.56,449.65,449.5,449.545,434136.0
443,2021-08-27 15:25:00,449.55,449.63,449.235,449.25,470997.0
444,2021-08-27 15:30:00,449.25,449.59,449.25,449.58,299760.0
445,2021-08-27 15:35:00,449.59,449.66,449.45,449.66,399469.0
446,2021-08-27 15:40:00,449.65,449.79,449.6099,449.785,288434.0
447,2021-08-27 15:45:00,449.79,449.92,449.695,449.76,1044740.0
448,2021-08-27 15:50:00,449.7621,449.78,449.63,449.69,252733.0
449,2021-08-27 15:55:00,449.68,449.98,449.6599,449.88,361880.0
450,2021-08-27 16:00:00,449.89,449.97,449.76,449.78,273783.0
451,2021-08-27 16:05:00,449.78,449.88,449.77,449.815,343205.0
452,2021-08-27 16:10:00,449.81,449.86,449.735,449.82,321471.0
453,2021-08-27 16:15:00,449.82,449.88,449.68,449.75,306533.0
454,2021-08-27 16:20:00,449.7401,449.919,449.7,449.919,280453.0
455,2021-08-27 16:25:00,449.92,450.02,449.865,449.9499,459944.0
456,2021-08-27 16:30:00,449.95,450.11,449.93,450.07,339894.0
457,2021-08-27 16:35:00,450.0799,450.11,449.98,450.06,338489.0
458,2021-08-27 16:40:00,450.06,450.0669,449.93,449.935,278060.0
459,2021-08-27 16:45:00,449.94,450.01,449.9,449.98,261175.0
460,2021-08-27 16:50:00,449.99,450.06,449.9401,450.055,253963.0
461,2021-08-27 16:55:00,450.06,450.185,450.04,450.18,1629627.0
462,2021-08-27 17:00:00,450.175,450.28,450.13,450.2103,426788.0
463,2021-08-27 17:05:00,450.21,450.32,450.21,450.29,227665.0
464,2021-08-27 17:10:00,450.29,450.34,450.23,450.27,250480.0
465,2021-08-27 17:15:00,450.275,450.29,450.2,450.26,292023.0
466,2021-08-27 17:20:00,450.27,450.43,450.26,450.41,855123.0
467,2021-08-27 17:25:00,450.42,450.42,450.32,450.33,338322.0
468,2021-08-27 17:30:00,450.33,450.43,450.28,450.4,637154.0
469,2021-08-27 17:35:00,450.3999,450.46,450.37,450.395,306535.0
470,2021-08-27 17:40:00,450.3999,450.41,450.27,450.28,323167.0
471,2021-08-27 17:45:00,450.28,450.34,450.25,450.27,124422.0
472,2021-08-27 17:50:00,450.27,450.31,450.22,450.2799,305409.0
473,2021-08-27 17:55:00,450.275,450.37,450.26,450.35,214421.0
474,2021-08-27 18:00:00,450.35,450.355,450.06,450.065,520009.0
475,2021-08-27 18:05:00,450.07,450.12,449.99,450.05,1033094.0
476,2021-08-27 18:10:00,450.04,450.17,450.02,450.1228,360263.0
477,2021-08-27 18:15:00,450.135,450.14,449.99,450.11,258808.0
478,2021-08-27 18:20:00,450.1022,450.17,450.0515,450.1,200559.0
479,2021-08-27 18:25:00,450.11,450.22,450.085,450.2,211623.0
480,2021-08-27 18:30:00,450.18,450.27,450.17,450.26,240490.0
481,2021-08-27 18:35:00,450.27,450.33,450.22,450.22,695010.0
482,2021-08-27 18:40:00,450.225,450.26,450.13,450.22,223202.0
483,2021-08-27 18:45:00,450.22,450.25,450.11,450.1873,522320.0
484,2021-08-27 18:50:00,450.19,450.23,450.14,450.175,282279.0
485,2021-08-27 18:55:00,450.17,450.255,450.16,450.18,273005.0
486,2021-08-27 19:00:00,450.18,450.31,450.18,450.3099,238147.0
487,2021-08-27 19:05:00,450.305,450.37,450.25,450.2899,314157.0
488,2021-08-27 19:10:00,450.29,450.385,450.27,450.36,628445.0
489,2021-08-27 19:15:00,450.35,450.5,450.35,450.47,820858.0
490,2021-08-27 19:20:00,450.47,450.56,450.43,450.478,562317.0
491,2021-08-27 19:25:00,450.475,450.5499,450.33,450.33,525200.0
492,2021-08-27 19:30:00,450.33,450.369,450.21,450.33,787993.0
493,2021-08-27 19:35:00,450.33,450.345,450.225,450.26,677842.0
494,2021-08-27 19:40:00,450.26,450.48,450.19,450.445,1180367.0
495,2021-08-27 19:45:00,450.45,450.65,450.33,450.36,1957799.0
496,2021-08-27 19:50:00,450.36,450.65,450.185,450.275,3287872.0
497,2021-08-27 19:55:00,450.27,450.35,450.02,450.18,5198511.0
498,2021-08-27 20:00:00,450.14,450.32,450.1,450.3,886996.0
499,2021-08-27 20:05:00,450.3,450.305,450.0,450.03,1393020.0
500,2021-08-27 20:10:00,450.05,450.09,450.01,450.07,4572950.0
501,2021-08-27 20:15:00,450.08,450.22,450.08,450.22,509523.0
502,2021-08-27 20:20:00,450.21,450.27,450.18,450.24,605034.0
503,2021-08-27 20:25:00,450.24,450.27,450.21,450.22,8681208.0
504,2021-08-27 20:30:00,450.22,450.28,450.22,450.24,1547464.0
505,2021-08-27 20:35:00,450.24,450.26,450.23,450.23,254691.0
506,2021-08-27 20:40:00,450.25,450.27,450.24,450.26,22635.0
507,2021-08-27 20:45:00,450.27,450.29,450.25,450.25,3531.0
508,2021-08-27 20:50:00,450.25,450.27,450.2401,450.26,21020.0
509,2021-08-27 20:55:00,450.26,450.44,450.23,450.41,28447.0
510,2021-08-27 21:00:00,450.38,450.38,450.34,450.34,1209.0
511,2021-08-27 21:05:00,450.37,450.38,450.35,450.35,891.0
512,2021-08-27 21:10:00,450.35,450.35,450.35,450.35,523.0
513,2021-08-27 21:15:00,450.36,450.36,450.36,450.36,1964.0
514,2021-08-27 21:20:00,450.35,450.35,450.34,450.34,631.0
515,2021-08-27 21:25:00,450.34,450.37,450.26,450.26,4351.0
516,2021-08-27 21:30:00,450.26,450.37,450.26,450.37,6675.0
517,2021-08-27 21:35:00,450.37,450.39,450.29,450.3,9653.0
518,2021-08-27 21:40:00,450.3,450.3,450.26,450.26,2737.0
519,2021-08-27 21:45:00,450.28,450.28,450.21,450.25,2712.0
520,2021-08-27 21:50:00,450.26,450.26,450.25,450.26,4180.0
521,2021-08-27 21:55:00,450.17,450.28,450.17,450.28,12675.0
522,2021-08-27 22:00:00,450.28,450.35,450.28,450.35,7303.0
523,2021-08-27 22:05:00,450.36,450.41,450.33,450.33,7127.0
524,2021-08-27 22:10:00,450.3,450.4,450.3,450.4,3288.0
525,2021-08-27 22:15:00,450.37,450.37,450.37,450.37,1208.0
526,2021-08-27 22:20:00,450.39,450.39,450.39,450.39,1409.0
527,2021-08-27 22:25:00,450.37,450.39,450.37,450.39,2085.0
528,2021-08-27 22:30:00,450.37,450.37,450.37,450.37,408.0
529,2021-08-27 22:35:00,450.4,450.4,450.38,450.38,1037.0
530,2021-08-27 22:40:00,450.38,450.38,450.38,450.38,300.0
531,2021-08-27 22:50:00,450.38,450.38,450.38,450.38,160.0
532,2021-08-27 22:55:00,450.38,450.38,450.38,450.38,225.0
533,2021-08-27 23:00:00,450.38,450.43,450.38,450.43,1629.0
534,2021-08-27 23:05:00,450.39,450.39,450.39,450.39,356.0
535,2021-08-27 23:10:00,450.4,450.4,450.4,450.4,200.0
536,2021-08-27 23:15:00,450.4,450.44,450.37,450.44,6121.0
537,2021-08-27 23:30:00,450.4,450.46,450.38,450.46,1883.0
538,2021-08-27 23:35:00,450.44,450.44,450.44,450.44,829.0
539,2021-08-27 23:40:00,450.45,450.46,450.4,450.4,1371.0
540,2021-08-27 23:45:00,450.41,450.44,450.41,450.44,1003.0
541,2021-08-27 23:50:00,450.44,450.45,450.44,450.45,703.0
542,2021-08-27 23:55:00,450.44,450.46,450.37,450.39,6963.0
543,2021-08-30 08:00:00,450.48,450.53,450.43,450.46,3705.0
544,2021-08-30 08:05:00,450.41,450.44,450.41,450.44,474.0
545,2021-08-30 08:10:00,450.48,450.48,450.44,450.44,850.0
546,2021-08-30 08:15:00,450.48,450.55,450.48,450.55,400.0
547,2021-08-30 08:20:00,450.6,450.61,450.6,450.6,726.0
548,2021-08-30 08:25:00,450.57,450.57,450.57,450.57,105.0
549,2021-08-30 08:30:00,450.53,450.53,450.53,450.53,617.0
550,2021-08-30 08:45:00,450.5,450.5,450.5,450.5,100.0
551,2021-08-30 08:50:00,450.46,450.46,450.46,450.46,263.0
552,2021-08-30 09:05:00,450.53,450.55,450.53,450.55,474.0
553,2021-08-30 09:10:00,450.58,450.6,450.58,450.6,570.0
554,2021-08-30 09:20:00,450.57,450.57,450.53,450.53,705.0
555,2021-08-30 09:25:00,450.53,450.53,450.53,450.53,104.0
556,2021-08-30 09:30:00,450.47,450.47,450.47,450.47,273.0
557,2021-08-30 09:35:00,450.44,450.45,450.44,450.45,336.0
558,2021-08-30 09:40:00,450.49,450.49,450.48,450.48,424.0
559,2021-08-30 09:55:00,450.49,450.5,450.47,450.5,596.0
560,2021-08-30 10:00:00,450.54,450.58,450.54,450.58,1453.0
561,2021-08-30 10:05:00,450.55,450.59,450.55,450.56,1173.0
562,2021-08-30 10:10:00,450.58,450.58,450.56,450.56,924.0
563,2021-08-30 10:15:00,450.52,450.52,450.52,450.52,154.0
564,2021-08-30 10:20:00,450.66,450.67,450.59,450.63,2365.0
565,2021-08-30 10:30:00,450.67,450.67,450.67,450.67,814.0
566,2021-08-30 10:35:00,450.66,450.68,450.66,450.68,258.0
567,2021-08-30 10:40:00,450.68,450.72,450.68,450.72,13726.0
568,2021-08-30 10:45:00,450.75,450.75,450.64,450.64,1587.0
569,2021-08-30 10:50:00,450.64,450.64,450.56,450.56,32982.0
570,2021-08-30 10:55:00,450.55,450.55,450.53,450.53,20209.0
571,2021-08-30 11:00:00,450.57,450.57,450.51,450.51,10113.0
572,2021-08-30 11:05:00,450.51,450.57,450.51,450.55,5988.0
573,2021-08-30 11:10:00,450.54,450.6,450.54,450.59,4503.0
574,2021-08-30 11:15:00,450.63,450.64,450.61,450.61,2215.0
575,2021-08-30 11:20:00,450.63,450.63,450.57,450.58,2447.0
576,2021-08-30 11:25:00,450.58,450.58,450.55,450.55,1520.0
577,2021-08-30 11:30:00,450.56,450.56,450.54,450.54,1455.0
578,2021-08-30 11:35:00,450.54,450.54,450.54,450.54,1475.0
579,2021-08-30 11:40:00,450.55,450.55,450.52,450.52,1711.0
580,2021-08-30 11:45:00,450.55,450.55,450.52,450.53,1662.0
581,2021-08-30 11:50:00,450.57,450.6,450.57,450.57,9022.0
582,2021-08-30 11:55:00,450.56,450.6,450.56,450.59,2239.0
583,2021-08-30 12:00:00,450.53,450.87,450.51,450.84,40762.0
584,2021-08-30 12:05:00,450.84,450.85,450.75,450.78,17793.0
585,2021-08-30 12:10:00,450.8,450.81,450.65,450.66,10066.0
586,2021-08-30 12:15:00,450.63,450.64,450.61,450.6296,2452.0
587,2021-08-30 12:20:00,450.61,450.61,450.58,450.58,6050.0
588,2021-08-30 12:25:00,450.61,450.62,450.5696,450.6,2793.0
589,2021-08-30 12:30:00,450.58,450.58,450.55,450.57,6897.0
590,2021-08-30 12:35:00,450.55,450.6,450.53,450.6,3895.0
591,2021-08-30 12:40:00,450.6,450.65,450.59,450.65,9713.0
592,2021-08-30 12:45:00,450.65,450.8,450.63,450.79,10791.0
593,2021-08-30 12:50:00,450.79,450.8,450.75,450.8,20561.0
594,2021-08-30 12:55:00,450.79,450.81,450.73,450.81,9997.0
595,2021-08-30 13:00:00,450.8,450.85,450.79,450.85,4981.0
596,2021-08-30 13:05:00,450.85,450.94,450.85,450.88,40928.0
597,2021-08-30 13:10:00,450.89,450.9,450.85,450.89,7581.0
598,2021-08-30 13:15:00,450.8996,450.91,450.88,450.9,8577.0
599,2021-08-30 13:20:00,450.89,450.89,450.8,450.87,16413.0
600,2021-08-30 13:25:00,450.88,451.05,450.88,450.99,72551.0
601,2021-08-30 13:30:00,450.97,451.31,450.775,450.855,1206866.0
602,2021-08-30 13:35:00,450.86,451.23,450.75,451.141,687348.0
603,2021-08-30 13:40:00,451.16,451.19,450.71,450.8612,604134.0
604,2021-08-30 13:45:00,450.87,451.16,450.75,451.01,644384.0
605,2021-08-30 13:50:00,451.02,451.39,450.97,451.31,652761.0
606,2021-08-30 13:55:00,451.32,451.48,451.24,451.44,490652.0
607,2021-08-30 14:00:00,451.45,451.59,451.2599,451.42,852788.0
608,2021-08-30 14:05:00,451.42,451.58,451.42,451.5399,893037.0
609,2021-08-30 14:10:00,451.53,451.55,451.32,451.44,942064.0
610,2021-08-30 14:15:00,451.45,451.725,451.45,451.695,514367.0
611,2021-08-30 14:20:00,451.7,452.13,451.65,452.1,974889.0
612,2021-08-30 14:25:00,452.105,452.18,452.01,452.165,622320.0
613,2021-08-30 14:30:00,452.17,452.28,452.08,452.2501,419477.0
614,2021-08-30 14:35:00,452.26,452.45,452.2,452.425,608492.0
615,2021-08-30 14:40:00,452.43,452.55,452.399,452.535,657881.0
616,2021-08-30 14:45:00,452.53,452.7,452.41,452.62,544746.0
617,2021-08-30 14:50:00,452.61,452.815,452.54,452.715,655004.0
618,2021-08-30 14:55:00,452.72,452.8,452.53,452.795,453467.0
619,2021-08-30 15:00:00,452.79,452.82,452.64,452.74,413671.0
620,2021-08-30 15:05:00,452.73,452.94,452.68,452.855,583292.0
621,2021-08-30 15:10:00,452.86,453.04,452.825,453.0201,408427.0
622,2021-08-30 15:15:00,453.025,453.07,452.65,452.655,647417.0
623,2021-08-30 15:20:00,452.652,452.82,452.6,452.601,360869.0
624,2021-08-30 15:25:00,452.6,452.73,452.6,452.63,833934.0
625,2021-08-30 15:30:00,452.63,452.93,452.62,452.91,587896.0
626,2021-08-30 15:35:00,452.92,452.95,452.73,452.74,625809.0
627,2021-08-30 15:40:00,452.7499,452.84,452.66,452.83,531922.0
628,2021-08-30 15:45:00,452.84,452.87,452.72,452.8,263904.0
629,2021-08-30 15:50:00,452.8,452.9,452.79,452.875,337291.0
630,2021-08-30 15:55:00,452.875,453.0,452.875,452.907,363056.0
631,2021-08-30 16:00:00,452.9,452.96,452.74,452.85,666062.0
632,2021-08-30 16:05:00,452.85,452.87,452.7,452.72,252715.0
633,2021-08-30 16:10:00,452.72,452.8401,452.71,452.77,246798.0
634,2021-08-30 16:15:00,452.76,452.8,452.51,452.52,281088.0
635,2021-08-30 16:20:00,452.52,452.57,452.41,452.453,415453.0
636,2021-08-30 16:25:00,452.46,452.52,452.36,452.46,305409.0
637,2021-08-30 16:30:00,452.47,452.505,452.39,452.49,232011.0
638,2021-08-30 16:35:00,452.5,452.67,452.48,452.65,387964.0
639,2021-08-30 16:40:00,452.65,452.68,452.6,452.66,234831.0
640,2021-08-30 16:45:00,452.66,452.665,452.57,452.6099,144445.0
641,2021-08-30 16:50:00,452.6,452.68,452.5501,452.66,162817.0
642,2021-08-30 16:55:00,452.65,452.72,452.61,452.72,129501.0
643,2021-08-30 17:00:00,452.72,452.73,452.6201,452.6201,130443.0
644,2021-08-30 17:05:00,452.63,452.75,452.603,452.74,209780.0
645,2021-08-30 17:10:00,452.73,452.8,452.71,452.7713,163316.0
646,2021-08-30 17:15:00,452.775,452.7799,452.69,452.69,163956.0
647,2021-08-30 17:20:00,452.699,452.71,452.645,452.7099,202079.0
648,2021-08-30 17:25:00,452.705,452.75,452.675,452.705,533879.0
649,2021-08-30 17:30:00,452.71,452.77,452.62,452.71,833774.0
650,2021-08-30 17:35:00,452.714,452.74,452.665,452.73,1364885.0
651,2021-08-30 17:40:00,452.73,452.85,452.73,452.84,749810.0
652,2021-08-30 17:45:00,452.83,452.91,452.83,452.8999,212127.0
653,2021-08-30 17:50:00,452.91,452.95,452.86,452.915,211707.0
654,2021-08-30 17:55:00,452.9101,452.95,452.85,452.94,131763.0
655,2021-08-30 18:00:00,452.94,452.95,452.79,452.92,328908.0
656,2021-08-30 18:05:00,452.925,452.9756,452.83,452.84,351884.0
657,2021-08-30 18:10:00,452.835,452.9204,452.8,452.85,319410.0
658,2021-08-30 18:15:00,452.8576,453.07,452.8201,452.83,502918.0
659,2021-08-30 18:20:00,452.83,452.84,452.755,452.795,253280.0
660,2021-08-30 18:25:00,452.79,452.88,452.7781,452.86,178778.0
661,2021-08-30 18:30:00,452.86,452.89,452.77,452.8,859555.0
662,2021-08-30 18:35:00,452.8001,452.84,452.69,452.695,279379.0
663,2021-08-30 18:40:00,452.7,452.79,452.63,452.63,287733.0
664,2021-08-30 18:45:00,452.64,452.8,452.625,452.785,304673.0
665,2021-08-30 18:50:00,452.78,452.86,452.745,452.845,311044.0
666,2021-08-30 18:55:00,452.845,452.914,452.82,452.895,336774.0
667,2021-08-30 19:00:00,452.89,452.95,452.825,452.935,304044.0
668,2021-08-30 19:05:00,452.93,452.985,452.89,452.96,311831.0
669,2021-08-30 19:10:00,452.965,452.99,452.84,452.86,468112.0
670,2021-08-30 19:15:00,452.8675,452.93,452.77,452.805,534042.0
671,2021-08-30 19:20:00,452.8,452.875,452.7,452.745,374004.0
672,2021-08-30 19:25:00,452.74,452.81,452.695,452.72,404546.0
673,2021-08-30 19:30:00,452.72,452.75,452.57,452.63,479914.0
674,2021-08-30 19:35:00,452.635,452.64,452.49,452.59,968385.0
675,2021-08-30 19:40:00,452.59,452.62,452.4,452.45,1024700.0
676,2021-08-30 19:45:00,452.44,452.57,452.4,452.56,842600.0
677,2021-08-30 19:50:00,452.55,452.57,452.31,452.405,1935636.0
678,2021-08-30 19:55:00,452.4,452.41,452.09,452.22,3420503.0
679,2021-08-30 20:00:00,452.22,452.23,452.06,452.17,982182.0
680,2021-08-30 20:05:00,452.17,452.22,452.14,452.19,868562.0
681,2021-08-30 20:10:00,452.18,452.37,452.18,452.33,476900.0
682,2021-08-30 20:15:00,452.34,452.38,452.1765,452.36,573565.0
683,2021-08-30 20:20:00,452.37,452.41,452.36,452.4,51612.0
684,2021-08-30 20:25:00,452.4,452.46,452.4,452.46,26094.0
685,2021-08-30 20:30:00,452.46,452.52,452.42,452.52,45783.0
686,2021-08-30 20:35:00,452.525,452.65,452.52,452.62,49306.0
687,2021-08-30 20:40:00,452.62,452.65,452.6,452.65,57650.0
688,2021-08-30 20:45:00,452.65,452.67,452.6,452.6,18451.0
689,2021-08-30 20:50:00,452.63,452.69,452.23,452.67,114583.0
690,2021-08-30 20:55:00,452.63,452.66,452.23,452.63,300661.0
691,2021-08-30 21:00:00,452.68,452.68,452.59,452.6,10536.0
692,2021-08-30 21:05:00,452.6,452.6,452.59,452.59,1830.0
693,2021-08-30 21:10:00,452.59,452.6,452.59,452.6,2210.0
694,2021-08-30 21:15:00,452.6,452.66,452.6,452.63,10343.0
695,2021-08-30 21:20:00,452.6,452.6,452.53,452.6,9353.0
696,2021-08-30 21:25:00,452.6,452.6,452.55,452.55,361.0
697,2021-08-30 21:30:00,452.56,452.59,452.56,452.59,2806.0
698,2021-08-30 21:35:00,452.59,452.6,452.56,452.6,699.0
699,2021-08-30 21:40:00,452.6,452.6,452.56,452.56,2531.0
700,2021-08-30 21:45:00,452.57,452.57,452.23,452.23,448783.0
701,2021-08-30 21:50:00,452.6,452.6,452.6,452.6,122.0
702,2021-08-30 21:55:00,452.57,452.63,452.53,452.61,16498.0
703,2021-08-30 22:00:00,452.61,452.61,452.53,452.53,14194.0
704,2021-08-30 22:05:00,452.52,452.53,452.51,452.51,14406.0
705,2021-08-30 22:10:00,452.58,452.71,452.57,452.71,4460.0
706,2021-08-30 22:15:00,452.66,452.73,452.66,452.72,2715.0
707,2021-08-30 22:20:00,452.71,452.73,452.7,452.71,2276.0
708,2021-08-30 22:25:00,452.7,452.7,452.69,452.7,1431.0
709,2021-08-30 22:30:00,452.7,452.7,452.68,452.69,613.0
710,2021-08-30 22:35:00,452.64,452.64,452.6,452.6199,2818.0
711,2021-08-30 22:40:00,452.62,452.62,452.62,452.62,221.0
712,2021-08-30 22:45:00,452.62,452.65,452.62,452.65,300.0
713,2021-08-30 22:50:00,452.62,452.62,452.62,452.62,223.0
714,2021-08-30 22:55:00,452.6,452.64,452.6,452.64,1789.0
715,2021-08-30 23:00:00,452.64,452.64,452.64,452.64,600.0
716,2021-08-30 23:05:00,452.62,452.63,452.62,452.63,686.0
717,2021-08-30 23:20:00,452.55,452.55,452.5,452.51,4995.0
718,2021-08-30 23:25:00,452.51,452.52,452.46,452.48,4510.0
719,2021-08-30 23:30:00,452.46,452.46,452.46,452.46,245.0
720,2021-08-30 23:35:00,452.52,452.52,452.51,452.51,1642.0
721,2021-08-30 23:40:00,452.51,452.51,452.41,452.42,7395.0
722,2021-08-30 23:45:00,452.4,452.4,452.32,452.38,3442.0
723,2021-08-30 23:50:00,452.37,452.37,452.29,452.31,37734.0
724,2021-08-30 23:55:00,452.31,452.4,452.31,452.35,25197.0
725,2021-08-31 08:00:00,453.17,453.37,453.17,453.28,3146.0
726,2021-08-31 08:05:00,453.31,453.36,453.3,453.3,1300.0
727,2021-08-31 08:10:00,453.36,453.4,453.34,453.4,1411.0
728,2021-08-31 08:15:00,453.36,453.42,453.36,453.42,447.0
729,2021-08-31 08:20:00,453.37,453.37,453.35,453.35,10004.0
730,2021-08-31 08:25:00,453.35,453.36,453.29,453.33,3060.0
731,2021-08-31 08:30:00,453.19,453.28,453.19,453.23,653.0
732,2021-08-31 08:35:00,453.13,453.13,453.13,453.13,183.0
733,2021-08-31 08:40:00,453.15,453.26,453.15,453.19,1170.0
734,2021-08-31 08:45:00,453.15,453.21,453.15,453.19,844.0
735,2021-08-31 08:50:00,453.19,453.19,453.14,453.14,258.0
736,2021-08-31 08:55:00,453.22,453.22,453.22,453.22,114.0
737,2021-08-31 09:00:00,453.22,453.22,453.15,453.2,1614.0
738,2021-08-31 09:05:00,453.17,453.25,453.15,453.21,1056.0
739,2021-08-31 09:10:00,453.19,453.19,453.18,453.18,244.0
740,2021-08-31 09:20:00,453.19,453.19,453.18,453.18,710.0
741,2021-08-31 09:30:00,453.18,453.18,453.1,453.1,380.0
742,2021-08-31 09:35:00,453.15,453.15,453.0,453.01,1687.0
743,2021-08-31 09:40:00,453.06,453.06,452.95,453.01,3873.0
744,2021-08-31 09:45:00,452.95,452.95,452.95,452.95,210.0
745,2021-08-31 09:50:00,453.02,453.02,453.0,453.0,661.0
746,2021-08-31 09:55:00,452.97,452.97,452.92,452.94,519.0
747,2021-08-31 10:00:00,452.91,453.05,452.91,453.05,900.0
748,2021-08-31 10:05:00,452.93,452.99,452.93,452.99,401.0
749,2021-08-31 10:10:00,453.0,453.0,453.0,453.0,302.0
750,2021-08-31 10:15:00,452.96,452.96,452.95,452.95,665.0
